2020-08-13 21:23:00,b'@Garcimonero \xc2\xbfO hijo de Putin?'
2020-08-13 21:22:58,"b'RT @santana_sabine: pues yo si jalo a inyectarme la vacuna de Putin, en peores hombres he confiado'"
2020-08-13 21:22:58,"b'RT @EnSuJuGo: Hija de Putin recibiendo la vacuna Anticovid, la sputnik-V\n\n@taniasandinista @indio_nica \n@Mayi_taa @HoChiMinhF @TPU19J #SOSN\xe2\x80\xa6'"
2020-08-13 21:22:56,b'RT @JBCPERU: \xc2\xa1Es l\xc3\xb3gico! Todos los laboratorios con inversiones multimillonarias dudan de la eficacia de la #vacunarusa; pero el sentido co\xe2\x80\xa6'
2020-08-13 21:22:56,b'RT @AlbertoRavell: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/JOf\xe2\x80\xa6'
2020-08-13 21:22:54,b'RT @Corzelito: la gente a los 5 minutos de ponerse la vacuna de Putin https://t.co/hQVdiEQZqp'
2020-08-13 21:22:50,b'RT @bbimbi: \xc2\xbfLa gente de izquierda y progresista que idolatra a Putin toma el di\xc3\xb3xido de cloro con gas o sin gas?'
2020-08-13 21:22:48,b'RT @tavo2366: Verdades simples:\nPutin NO es comunista.\nA la vacuna rusa le faltan etapas que exige la ciencia m\xc3\xa9dica.\nEl que no quiera apli\xe2\x80\xa6'
2020-08-13 21:22:44,b'@TheBigBossPutin @BobEstropajo Hija de Putin https://t.co/VdZR6TEPm4'
2020-08-13 21:22:44,"b'RT @alferdez: Le envi\xc3\xa9 al presidente de la Federaci\xc3\xb3n de Rusia, Vladimir Putin, mis felicitaciones por el desarrollo de una vacuna contra e\xe2\x80\xa6'"
2020-08-13 21:22:43,b'RT @Corzelito: la gente a los 5 minutos de ponerse la vacuna de Putin https://t.co/hQVdiEQZqp'
2020-08-13 21:22:37,"b'RT @Eric_Muzart: Si la vacuna rusa funciona, felicitemos a su comunidad cient\xc3\xadfica. Estar\xc3\xada bueno que ya dejen de poner en un lugar heroico\xe2\x80\xa6'"
2020-08-13 21:22:33,b'@BobEstropajo @aimartnez La hija de Putin\nSe ha vuelto negra...\ncomo los m\xc3\xa9dicos chinos.\n\nHoy en d\xc3\xada Rusia tiene me\xe2\x80\xa6 https://t.co/Hj1WM909Fx'
2020-08-13 21:22:24,b'RT @mLePresident_: \xc2\xbfCu\xc3\xa1l es el colmo de un anticomunista chap\xc3\xadn?\n\nAndar buscando como ser el primero en ponerse la vacuna  del camarada Put\xe2\x80\xa6'
2020-08-13 21:22:18,b'@DanielYya 1-El @elpce no ha tenido siempre una posici\xc3\xb3n paralela (en muchas cuestiones) a URSS 2-La URSS desgracia\xe2\x80\xa6 https://t.co/F2lta7yrA4'
2020-08-13 21:22:18,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:22:16,b'RT @GuerreroCuba: Momento en que es vacunada la hija del presidente de #Rusia Putin con la exitosa vacuna Sputnik V en la cual pese a los a\xe2\x80\xa6'
2020-08-13 21:22:15,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 21:22:14,b'RT @Corzelito: la gente a los 5 minutos de ponerse la vacuna de Putin https://t.co/hQVdiEQZqp'
2020-08-13 21:22:14,b'RT @Ariasvilla: Decir que Putin es comunista es como decir que Uribe es dem\xc3\xb3crata. A ver...'
2020-08-13 21:22:12,b'RT @GuerreroCuba: Momento en que es vacunada la hija del presidente de #Rusia Putin con la exitosa vacuna Sputnik V en la cual pese a los a\xe2\x80\xa6'
2020-08-13 21:22:06,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:22:06,b'RT @Santiagoaburto8: Fracasa el lanzamiento de la vacuna Rusa de Vladimir Putin. \nNo sigui\xc3\xb3 los procedimientos de las fases establecidas pa\xe2\x80\xa6'
2020-08-13 21:22:04,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 21:22:03,"b'RT @locuralamia: -Soy Putin, traemos vacunas para todos \n-Se dice TODES\n-Disparen'"
2020-08-13 21:22:01,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:21:57,b'RT @bbimbi: \xc2\xbfLa gente de izquierda y progresista que idolatra a Putin toma el di\xc3\xb3xido de cloro con gas o sin gas?'
2020-08-13 21:21:57,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:21:57,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 21:21:46,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 21:21:43,"b'El director del Instituto de Ciencia y Medicina Gen\xc3\xb3mica de Torre\xc3\xb3n, manifest\xc3\xb3 que a la vacuna rusa a\xc3\xban le hace fal\xe2\x80\xa6 https://t.co/3acn2Pqu0A'"
2020-08-13 21:21:42,b'\xc2\xa1No es mujer! Es Putin con chiches\xe2\x80\xa6 \xf0\x9f\x99\x84 https://t.co/sZJ2RyzFjw'
2020-08-13 21:21:41,b'RT @bbimbi: \xc2\xbfLa gente de izquierda y progresista que idolatra a Putin toma el di\xc3\xb3xido de cloro con gas o sin gas?'
2020-08-13 21:21:32,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:21:22,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 21:21:22,"b'RT @herlessmiguel: Mientras la gente pele\xc3\xa1ndose en Twitter por la vacuna de Putin, la cuarentena total de los domingos, que si vuelve o no\xe2\x80\xa6'"
2020-08-13 21:21:22,"b'RT @radio_sucre700: La Organizaci\xc3\xb3n Mundial de la Salud (#OMS), asegur\xc3\xb3 que espera ""con impaciencia"" analizar los resultados de los ensayos\xe2\x80\xa6'"
2020-08-13 21:21:20,b'Putin gana la carrera por la vacuna y cosecha las cr\xc3\xadticas de la OMS y l... https://t.co/nEUQ7kNoU0 a trav\xc3\xa9s de @YouTube'
2020-08-13 21:21:16,"b'@Phdromero93 Hombre, si dijeran ""Putin miente al decir"" seria arrechisimo, pero siempre es y que ""Putin dice que ru\xe2\x80\xa6 https://t.co/tt0kyh9seV'"
2020-08-13 21:21:13,b'RT @spitta1969: Las vacunas son seguras siempre y cuando cumplan con todos los pasos regulatorios. Chantadas como las de Putin solo logran\xe2\x80\xa6'
2020-08-13 21:21:09,b'RT @pissanoEmi2: PUTIN tuvo que admitir .. que su vacuna NO ES SEGURA!! los comunistas siempre ponen en riesgo al mundo! Y este es otro cas\xe2\x80\xa6'
2020-08-13 21:21:08,b'RT @bbimbi: \xc2\xbfLa gente de izquierda y progresista que idolatra a Putin toma el di\xc3\xb3xido de cloro con gas o sin gas?'
2020-08-13 21:21:01,b'Dale Putin apurate que en febrero quiero andar carnavaleando.'
2020-08-13 21:21:00,b'RT @Shatob94: Ya hay vacuna aprobada para combatir el #COVID19 y el Hospital de CIFCO a\xc3\xban est\xc3\xa1 inconcluso.\n\nPutin va para fuera en 2021 \xf0\x9f\x98\x81'
2020-08-13 21:20:59,"b'RT @estrada4_hugo: @joecorvette67 AMLO, es como un pedazo de Mandela y Salvador Allende, y de Vladimir Putin con  Pepe Mujica, Humanista e\xe2\x80\xa6'"
2020-08-13 21:20:55,b'RT @JuanaLaChama: \xf0\x9f\x9a\xa8ALERTA\xf0\x9f\x9a\xa8 Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura. Publicado por el\xe2\x80\xa6'
2020-08-13 21:20:51,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:20:51,b'RT @alebresky: URGENTE!\nLo anunci\xc3\xb3 Rolo Villar hace un rato en @radiomitre :\nEn LA SALADA  ya se consigue la vacuna de Oxford para el Covid\xe2\x80\xa6'
2020-08-13 21:20:51,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:20:50,"b'RT @jmendezquijada: Mientras Putin registra a la carrera una vacuna rusa, cient\xc3\xadficos de la Universidad de Oxford destacan que tienen resul\xe2\x80\xa6'"
2020-08-13 21:20:49,"b'RT @CarlosMaciasAl1: Sr. Alberto Fern\xc3\xa1ndez. El ""Bot\xc3\xb3n Rojo"" en el Planeta, \xc3\xbanicamente lo tienen TRUMP Y PUTIN. Le rogar\xc3\xada que baje unos cu\xc3\xa1\xe2\x80\xa6'"
2020-08-13 21:20:42,b'RT @GuerreroCuba: Momento en que es vacunada la hija del presidente de #Rusia Putin con la exitosa vacuna Sputnik V en la cual pese a los a\xe2\x80\xa6'
2020-08-13 21:20:40,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 21:20:39,b'RT @eldiario: Rusia dice tener vacuna contra el covid-19: los detalles del anuncio de Putin  |  @Danii_L   \n    https://t.co/3dydS2awOS'
2020-08-13 21:20:34,"b'RT @EnSuJuGo: Hija de Putin recibiendo la vacuna Anticovid, la sputnik-V\n\n@taniasandinista @indio_nica \n@Mayi_taa @HoChiMinhF @TPU19J #SOSN\xe2\x80\xa6'"
2020-08-13 21:20:30,"b'RT @alferdez: Le envi\xc3\xa9 al presidente de la Federaci\xc3\xb3n de Rusia, Vladimir Putin, mis felicitaciones por el desarrollo de una vacuna contra e\xe2\x80\xa6'"
2020-08-13 21:20:22,"b'RT @locuralamia: -Soy Putin, traemos vacunas para todos \n-Se dice TODES\n-Disparen'"
2020-08-13 21:20:20,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:20:20,"b'RT @Hispantv: V\xc3\xaddeo muestra: aplican la vacuna #SputnikV a la hija de #Putin, entre los primeros que probaron la vacuna que el pasado marte\xe2\x80\xa6'"
2020-08-13 21:20:19,b'RT @RafalcorS: SEPTIEMBRE DE 2020\nY VELOURIA CERO CONTAGIOS.\n\n\xc2\xa1LOS CHUPITOS DE LA YAYO SE MEAN EN LA VACUNA DE PUTIN!'
2020-08-13 21:20:18,"b'RT @NicolasMaduro: Felicitamos a nuestro hermano presidente Vlad\xc3\xadmir Putin, a los cient\xc3\xadficos y al pueblo de la Federaci\xc3\xb3n de Rusia por el\xe2\x80\xa6'"
2020-08-13 21:20:17,b'RT @eldiario: Rusia dice tener vacuna contra el covid-19: los detalles del anuncio de Putin  |  @Danii_L   \n    https://t.co/3dydS2s7Gq'
2020-08-13 21:20:16,b'RT @bonilcaricatura: La competencia... por la #vacuna.\n#covid_19 #vaccinecovid #Putin #China #Trump #Egos #bonilcartoons https://t.co/V1wBH\xe2\x80\xa6'
2020-08-13 21:20:16,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 21:20:15,"b'RT @CarlosMaciasAl1: Sr. Alberto Fern\xc3\xa1ndez. El ""Bot\xc3\xb3n Rojo"" en el Planeta, \xc3\xbanicamente lo tienen TRUMP Y PUTIN. Le rogar\xc3\xada que baje unos cu\xc3\xa1\xe2\x80\xa6'"
2020-08-13 21:20:10,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:20:07,b'RT @Ariasvilla: Decir que Putin es comunista es como decir que Uribe es dem\xc3\xb3crata. A ver...'
2020-08-13 21:20:05,b'RT @Animeiberico: Filtrada imagen in\xc3\xa9dita de Putin probando la vacuna rusa contra el covid-19 en su hija. https://t.co/SXt2ZTGgsw'
2020-08-13 21:20:04,b'@PabloPNC @MrTonitas @imlespier Eso fue que le hicieron un corte de pastelillo rumbo a Cotsco. O pueden ser efectos\xe2\x80\xa6 https://t.co/EUZo0rKT67'
2020-08-13 21:19:58,b'RT @BobEstropajo: \xc2\xbfC\xc3\xb3mo estar\xc3\xa1 la hija de Putin?'
2020-08-13 21:19:57,b'RT @SanojaReinaldo: Pregunta s\xc3\xb3lo para MUJERES\n\xc2\xbfCon cu\xc3\xa1l te ir\xc3\xadas a la playa?\n1.- Dale \xf0\x9f\x92\x97 si te quedas con @jguaido \n2.- Dale RT si te queda\xe2\x80\xa6'
2020-08-13 21:19:46,b'@nuneznoda Que hijos de Putin.'
2020-08-13 21:19:44,"b'@el_pais Madre m\xc3\xada!!!!\xf0\x9f\x98\xb1 En manos de qui\xc3\xa9n est\xc3\xa1 el mundo!!!\nPutin, Trump, Bolsonaro, Maduro, Kim Jong-un..., Torra, Pablo Iglesias \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81'"
2020-08-13 21:19:40,"b'Vacuna garantizada por Vladimir Putin no es segura, advierte informe del gobierno ruso https://t.co/lh06csbUQO'"
2020-08-13 21:19:39,b'RT @Animeiberico: Filtrada imagen in\xc3\xa9dita de Putin probando la vacuna rusa contra el covid-19 en su hija. https://t.co/SXt2ZTGgsw'
2020-08-13 21:19:37,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:19:35,b'RT @spitta1969: Las vacunas son seguras siempre y cuando cumplan con todos los pasos regulatorios. Chantadas como las de Putin solo logran\xe2\x80\xa6'
2020-08-13 21:19:25,b'RT @Finanzas_Times: #\xc3\x9aLTIMAHORA\xe2\x80\xbc\xef\xb8\x8f #URGENTE\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xbe Bielorrusia | #Minsk | #Belarus | \xf0\x9f\x87\xb7\xf0\x9f\x87\xba Rusia | #Putin\n\nVeh\xc3\xadculos militares rusos se hallan c\xe2\x80\xa6'
2020-08-13 21:19:23,"b'RT @NicolasMaduro: Felicitamos a nuestro hermano presidente Vlad\xc3\xadmir Putin, a los cient\xc3\xadficos y al pueblo de la Federaci\xc3\xb3n de Rusia por el\xe2\x80\xa6'"
2020-08-13 21:19:22,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:19:02,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:19:01,b'RT @Castro_Mas_Cota: Susana D\xc3\xadaz se ha puesto la vacuna de Putin. Todo sigue igual. Ning\xc3\xban efecto secundario. https://t.co/EkJWlltiGA'
2020-08-13 21:18:54,b'Si te pones la vacuna contra el COVID de Rusia\n\xc2\xbfTe vuelves Putin?'
2020-08-13 21:18:49,b'RT @Animeiberico: Filtrada imagen in\xc3\xa9dita de Putin probando la vacuna rusa contra el covid-19 en su hija. https://t.co/SXt2ZTGgsw'
2020-08-13 21:18:47,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:18:46,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:18:45,b'RT @Corzelito: la gente a los 5 minutos de ponerse la vacuna de Putin https://t.co/hQVdiEQZqp'
2020-08-13 21:18:41,b'RT @MSEQUEYRO: Muchos no se pondr\xc3\xa1n la vacuna rusa porque temen convertirse en Putin?'
2020-08-13 21:18:37,"b'RT @NicolasMaduro: Felicitamos a nuestro hermano presidente Vlad\xc3\xadmir Putin, a los cient\xc3\xadficos y al pueblo de la Federaci\xc3\xb3n de Rusia por el\xe2\x80\xa6'"
2020-08-13 21:18:36,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:18:35,"b'RT @mijamart88: \xf0\x9f\x8e\xa6\xf0\x9f\x87\xb7\xf0\x9f\x87\xba #13agosto \nMomentos en q a la hija de #Putin se suministraba la #vacuna SputnikV, por si hab\xc3\xadan dudas.\nEsa estrella y e\xe2\x80\xa6'"
2020-08-13 21:18:35,b'RT @MaraGalusso: \xc2\xbfSer\xc3\xa1 de muy mal pensado creer que lo de la fabricaci\xc3\xb3n de la vacuna inglesa fue una de las condiciones para el acuerdo co\xe2\x80\xa6'
2020-08-13 21:18:32,b'RT @querespostre: Acu\xc3\xa9rdense que la m\xc3\xa1s efectiva va a ser la rusa... m\xc3\xa1s all\xc3\xa1 de todas las cr\xc3\xadticas pseudo-occidentales pro capitalismo ext\xe2\x80\xa6'
2020-08-13 21:18:29,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 21:18:28,"b'RT @nachomdeo: Al final la soluci\xc3\xb3n no la trajo la reina de Tolosa desde la isla de Cuba, sino una empresa privada desde la isla de la rein\xe2\x80\xa6'"
2020-08-13 21:18:27,b'RT @chairita4T: \xf0\x9f\x8c\xba \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1 Qu\xc3\xa9 dif\xc3\xadcil decisi\xc3\xb3n para los fachos! Tienen para elegir entre la VACUNA contra el COVID del Comunista Putin o la del\xe2\x80\xa6'
2020-08-13 21:18:19,"b'RT @eIchavitobien: Mi sangre rusa esta que arde, el supremo l\xc3\xadder Putin ya tiene la cura para el Covid. https://t.co/CIJ5AVBFoN'"
2020-08-13 21:18:16,b'RT @RafalcorS: SEPTIEMBRE DE 2020\nY VELOURIA CERO CONTAGIOS.\n\n\xc2\xa1LOS CHUPITOS DE LA YAYO SE MEAN EN LA VACUNA DE PUTIN!'
2020-08-13 21:18:13,b'Y porque no practican con Putin? https://t.co/NuRTZKBOCQ'
2020-08-13 21:18:11,"b'RT @alferdez: Le envi\xc3\xa9 al presidente de la Federaci\xc3\xb3n de Rusia, Vladimir Putin, mis felicitaciones por el desarrollo de una vacuna contra e\xe2\x80\xa6'"
2020-08-13 21:18:09,"b'RT @santana_sabine: pues yo si jalo a inyectarme la vacuna de Putin, en peores hombres he confiado'"
2020-08-13 21:18:04,b'RT @RafalcorS: SEPTIEMBRE DE 2020\nY VELOURIA CERO CONTAGIOS.\n\n\xc2\xa1LOS CHUPITOS DE LA YAYO SE MEAN EN LA VACUNA DE PUTIN!'
2020-08-13 21:17:58,b'RT @Finanzas_Times: #\xc3\x9aLTIMAHORA\xe2\x80\xbc\xef\xb8\x8f #URGENTE\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xbe Bielorrusia | #Minsk | #Belarus | \xf0\x9f\x87\xb7\xf0\x9f\x87\xba Rusia | #Putin\n\nVeh\xc3\xadculos militares rusos se hallan c\xe2\x80\xa6'
2020-08-13 21:17:55,b'RT @Corzelito: la gente a los 5 minutos de ponerse la vacuna de Putin https://t.co/hQVdiEQZqp'
2020-08-13 21:17:47,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 21:17:45,b'@CNNEE Ya existia el covid 19\nCarlos slim miente\nBill gates miente\nDonald trump miente\nVladimir putin miente\nEl gob\xe2\x80\xa6 https://t.co/qPR3p1rUoS'
2020-08-13 21:17:38,b'RT @Animeiberico: Filtrada imagen in\xc3\xa9dita de Putin probando la vacuna rusa contra el covid-19 en su hija. https://t.co/SXt2ZTGgsw'
2020-08-13 21:17:29,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:17:26,b'Muy pronto el Lord Putin. https://t.co/9pIcs0VGiO'
2020-08-13 21:17:25,b'RT @BioloComunista: Putin se enoj\xc3\xb3 de que no quisimos su medicina y contrat\xc3\xb3 a comunistas para que tiraran botellas de triple litro de Coca\xe2\x80\xa6'
2020-08-13 21:17:25,"b'RT @alferdez: Le envi\xc3\xa9 al presidente de la Federaci\xc3\xb3n de Rusia, Vladimir Putin, mis felicitaciones por el desarrollo de una vacuna contra e\xe2\x80\xa6'"
2020-08-13 21:17:24,b'RT @Corzelito: la gente a los 5 minutos de ponerse la vacuna de Putin https://t.co/hQVdiEQZqp'
2020-08-13 21:17:20,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:17:20,b'Abro hilo de memes de Putin y la cristi https://t.co/ws8rh0SbWJ'
2020-08-13 21:17:20,b'RT @javiernavia: El anuncio de la vacuna provocaba muchas contradicciones en las filas ultra K. Laboratorio ingl\xc3\xa9s instalado en el pa\xc3\xads en\xe2\x80\xa6'
2020-08-13 21:17:15,"b'RT @SuperManuMolina: -Se\xc3\xb1or Putin, \xc2\xbffunciona su vacuna?\n-S\xc3\xad, claro; la prob\xc3\xa9 con mi hija. https://t.co/dh43VBrG61'"
2020-08-13 21:17:11,b'RT @alebresky: URGENTE!\nLo anunci\xc3\xb3 Rolo Villar hace un rato en @radiomitre :\nEn LA SALADA  ya se consigue la vacuna de Oxford para el Covid\xe2\x80\xa6'
2020-08-13 21:17:10,b'RT @Finanzas_Times: #\xc3\x9aLTIMAHORA\xe2\x80\xbc\xef\xb8\x8f #URGENTE\xe2\x80\xbc\xef\xb8\x8f\n\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xbe Bielorrusia | #Minsk | #Belarus | \xf0\x9f\x87\xb7\xf0\x9f\x87\xba Rusia | #Putin\n\nVeh\xc3\xadculos militares rusos se hallan c\xe2\x80\xa6'
2020-08-13 21:17:06,b'RT @IdaniaChirinos: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura - Infobae https://t.co/l5\xe2\x80\xa6'
2020-08-13 21:17:02,b'RT @Corzelito: la gente a los 5 minutos de ponerse la vacuna de Putin https://t.co/hQVdiEQZqp'
2020-08-13 21:17:02,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 21:17:01,b'RT @Corzelito: la gente a los 5 minutos de ponerse la vacuna de Putin https://t.co/hQVdiEQZqp'
2020-08-13 21:17:00,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 21:16:59,"b'@elcomercio_peru Este won es un put\xc3\xadn, xq no lo amarran?'"
2020-08-13 21:16:54,b'RT @Animeiberico: Filtrada imagen in\xc3\xa9dita de Putin probando la vacuna rusa contra el covid-19 en su hija. https://t.co/SXt2ZTGgsw'
2020-08-13 21:16:51,b'@Mayka41328150 Y la de la hija de Putin'
2020-08-13 21:16:50,b'RT @GuerreroCuba: Momento en que es vacunada la hija del presidente de #Rusia Putin con la exitosa vacuna Sputnik V en la cual pese a los a\xe2\x80\xa6'
2020-08-13 21:16:48,b'RT @bonilcaricatura: La competencia... por la #vacuna.\n#covid_19 #vaccinecovid #Putin #China #Trump #Egos #bonilcartoons https://t.co/V1wBH\xe2\x80\xa6'
2020-08-13 21:16:48,b'RT @Corzelito: la gente a los 5 minutos de ponerse la vacuna de Putin https://t.co/hQVdiEQZqp'
2020-08-13 21:16:41,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 21:16:37,b'RT @Animeiberico: Filtrada imagen in\xc3\xa9dita de Putin probando la vacuna rusa contra el covid-19 en su hija. https://t.co/SXt2ZTGgsw'
2020-08-13 21:16:31,b'@jellohot @CNNEE En este pa\xc3\xads t\xc3\xba llaga sin nada hace tu cr\xc3\xa9dito tiene una cosa un carro dignamente no tienen que l\xc3\xa1\xe2\x80\xa6 https://t.co/Sa6NLORFDT'
2020-08-13 21:16:30,"b'Vladimir Putin, George Bush padre, Bill Clinton, Barak Obama o Arist\xc3\xb3teles, Napole\xc3\xb3n Bonaparte, Charles Chaplin, Bill Gates...'"
2020-08-13 21:16:25,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 21:16:23,"b'@joecorvette67 AMLO, es como un pedazo de Mandela y Salvador Allende, y de Vladimir Putin con  Pepe Mujica, Humanis\xe2\x80\xa6 https://t.co/aIPQ9Q31Pu'"
2020-08-13 21:16:19,b'RT @Ariasvilla: Decir que Putin es comunista es como decir que Uribe es dem\xc3\xb3crata. A ver...'
2020-08-13 21:16:17,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 21:16:15,b'RT @maibortpetit: Un informe del gobierno ruso advierte que la vacuna anunciada por Vladimir Putin no es segura -  https://t.co/pUXKPWEUwD'
2020-08-13 21:16:13,"b'RT @alferdez: Le envi\xc3\xa9 al presidente de la Federaci\xc3\xb3n de Rusia, Vladimir Putin, mis felicitaciones por el desarrollo de una vacuna contra e\xe2\x80\xa6'"
2020-08-13 21:16:12,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 21:16:12,b'RT @bonilcaricatura: La competencia... por la #vacuna.\n#covid_19 #vaccinecovid #Putin #China #Trump #Egos #bonilcartoons https://t.co/V1wBH\xe2\x80\xa6'
2020-08-13 21:16:10,b'@peperina___ Invoco a @callmepolexia y el video de Un Hombre como Putin'
2020-08-13 21:16:08,b'RT @Desalineo: Putin: La vacuna ser\xc3\xa1 solamente para mos rusos\n\nMi socio y yo: https://t.co/8f9Br53Fvr'
2020-08-13 21:16:01,"b'RT @Hispantv: V\xc3\xaddeo muestra: aplican la vacuna #SputnikV a la hija de #Putin, entre los primeros que probaron la vacuna que el pasado marte\xe2\x80\xa6'"
2020-08-13 21:15:59,b'RT @evoespueblo: Los acuerdos que firmamos con el presidente Putin nos deben servir para facilitar la producci\xc3\xb3n y distribuci\xc3\xb3n del antivir\xe2\x80\xa6'
2020-08-13 21:15:55,"b'RT @pablotres14: Putin ha vacunado a una de sus dos hijas y dejado a la otra sin vacunar a ver qu\xc3\xa9 pasa. La democracia regul\xc3\xadn, pero los ex\xe2\x80\xa6'"
2020-08-13 21:15:55,b'RT @peperina___: Le quiere devolver el favor a putin'
